DRAM_NUM_REQS_22_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_22_DSTORE_count, 0,             0
DRAM_NUM_REQS_22_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_22_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_22_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_22_IPRF_count, 0,             0
DRAM_NUM_REQS_22_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_22_IPRF_total_count, 0,             0
DRAM_NUM_REQS_22_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_22_DPRF_count, 0,             0
DRAM_NUM_REQS_22_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_22_DPRF_total_count, 0,             0
DRAM_NUM_REQS_22_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_22_WB_count, 0,             0
DRAM_NUM_REQS_22_WB_pct, 0,         -nan
DRAM_NUM_REQS_22_WB_total_count, 0,             0
DRAM_NUM_REQS_22_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_22_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_22_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_22_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_22_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_23_IFETCH_count, 0,             0
DRAM_NUM_REQS_23_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_23_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_23_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_23_DFETCH_count, 0,             0
DRAM_NUM_REQS_23_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_23_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_23_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_23_DSTORE_count, 0,             0
DRAM_NUM_REQS_23_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_23_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_23_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_23_IPRF_count, 0,             0
DRAM_NUM_REQS_23_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_23_IPRF_total_count, 0,             0
DRAM_NUM_REQS_23_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_23_DPRF_count, 0,             0
DRAM_NUM_REQS_23_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_23_DPRF_total_count, 0,             0
DRAM_NUM_REQS_23_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_23_WB_count, 0,             0
DRAM_NUM_REQS_23_WB_pct, 0,         -nan
DRAM_NUM_REQS_23_WB_total_count, 0,             0
DRAM_NUM_REQS_23_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_23_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_23_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_23_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_23_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_24_IFETCH_count, 0,             0
DRAM_NUM_REQS_24_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_24_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_24_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_24_DFETCH_count, 0,             0
DRAM_NUM_REQS_24_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_24_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_24_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_24_DSTORE_count, 0,             0
DRAM_NUM_REQS_24_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_24_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_24_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_24_IPRF_count, 0,             0
DRAM_NUM_REQS_24_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_24_IPRF_total_count, 0,             0
DRAM_NUM_REQS_24_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_24_DPRF_count, 0,             0
DRAM_NUM_REQS_24_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_24_DPRF_total_count, 0,             0
DRAM_NUM_REQS_24_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_24_WB_count, 0,             0
DRAM_NUM_REQS_24_WB_pct, 0,         -nan
DRAM_NUM_REQS_24_WB_total_count, 0,             0
DRAM_NUM_REQS_24_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_24_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_24_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_24_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_24_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_25_IFETCH_count, 0,             0
DRAM_NUM_REQS_25_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_25_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_25_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_25_DFETCH_count, 0,             0
DRAM_NUM_REQS_25_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_25_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_25_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_25_DSTORE_count, 0,             0
DRAM_NUM_REQS_25_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_25_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_25_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_25_IPRF_count, 0,             0
DRAM_NUM_REQS_25_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_25_IPRF_total_count, 0,             0
DRAM_NUM_REQS_25_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_25_DPRF_count, 0,             0
DRAM_NUM_REQS_25_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_25_DPRF_total_count, 0,             0
DRAM_NUM_REQS_25_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_25_WB_count, 0,             0
DRAM_NUM_REQS_25_WB_pct, 0,         -nan
DRAM_NUM_REQS_25_WB_total_count, 0,             0
DRAM_NUM_REQS_25_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_25_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_25_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_25_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_25_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_26_IFETCH_count, 0,             0
DRAM_NUM_REQS_26_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_26_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_26_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_26_DFETCH_count, 0,             0
DRAM_NUM_REQS_26_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_26_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_26_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_26_DSTORE_count, 0,             0
DRAM_NUM_REQS_26_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_26_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_26_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_26_IPRF_count, 0,             0
DRAM_NUM_REQS_26_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_26_IPRF_total_count, 0,             0
DRAM_NUM_REQS_26_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_26_DPRF_count, 0,             0
DRAM_NUM_REQS_26_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_26_DPRF_total_count, 0,             0
DRAM_NUM_REQS_26_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_26_WB_count, 0,             0
DRAM_NUM_REQS_26_WB_pct, 0,         -nan
DRAM_NUM_REQS_26_WB_total_count, 0,             0
DRAM_NUM_REQS_26_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_26_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_26_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_26_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_26_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_27_IFETCH_count, 0,             0
DRAM_NUM_REQS_27_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_27_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_27_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_27_DFETCH_count, 0,             0
DRAM_NUM_REQS_27_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_27_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_27_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_27_DSTORE_count, 0,             0
DRAM_NUM_REQS_27_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_27_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_27_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_27_IPRF_count, 0,             0
DRAM_NUM_REQS_27_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_27_IPRF_total_count, 0,             0
DRAM_NUM_REQS_27_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_27_DPRF_count, 0,             0
DRAM_NUM_REQS_27_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_27_DPRF_total_count, 0,             0
DRAM_NUM_REQS_27_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_27_WB_count, 0,             0
DRAM_NUM_REQS_27_WB_pct, 0,         -nan
DRAM_NUM_REQS_27_WB_total_count, 0,             0
DRAM_NUM_REQS_27_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_27_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_27_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_27_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_27_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_28_IFETCH_count, 0,             0
DRAM_NUM_REQS_28_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_28_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_28_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_28_DFETCH_count, 0,             0
DRAM_NUM_REQS_28_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_28_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_28_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_28_DSTORE_count, 0,             0
DRAM_NUM_REQS_28_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_28_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_28_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_28_IPRF_count, 0,             0
DRAM_NUM_REQS_28_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_28_IPRF_total_count, 0,             0
DRAM_NUM_REQS_28_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_28_DPRF_count, 0,             0
DRAM_NUM_REQS_28_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_28_DPRF_total_count, 0,             0
DRAM_NUM_REQS_28_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_28_WB_count, 0,             0
DRAM_NUM_REQS_28_WB_pct, 0,         -nan
DRAM_NUM_REQS_28_WB_total_count, 0,             0
DRAM_NUM_REQS_28_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_28_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_28_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_28_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_28_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_29_IFETCH_count, 0,             0
DRAM_NUM_REQS_29_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_29_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_29_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_29_DFETCH_count, 0,             0
DRAM_NUM_REQS_29_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_29_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_29_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_29_DSTORE_count, 0,             0
DRAM_NUM_REQS_29_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_29_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_29_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_29_IPRF_count, 0,             0
DRAM_NUM_REQS_29_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_29_IPRF_total_count, 0,             0
DRAM_NUM_REQS_29_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_29_DPRF_count, 0,             0
DRAM_NUM_REQS_29_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_29_DPRF_total_count, 0,             0
DRAM_NUM_REQS_29_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_29_WB_count, 0,             0
DRAM_NUM_REQS_29_WB_pct, 0,         -nan
DRAM_NUM_REQS_29_WB_total_count, 0,             0
DRAM_NUM_REQS_29_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_29_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_29_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_29_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_29_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_30_IFETCH_count, 0,             0
DRAM_NUM_REQS_30_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_30_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_30_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_30_DFETCH_count, 0,             0
DRAM_NUM_REQS_30_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_30_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_30_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_30_DSTORE_count, 0,             0
DRAM_NUM_REQS_30_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_30_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_30_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_30_IPRF_count, 0,             0
DRAM_NUM_REQS_30_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_30_IPRF_total_count, 0,             0
DRAM_NUM_REQS_30_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_30_DPRF_count, 0,             0
DRAM_NUM_REQS_30_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_30_DPRF_total_count, 0,             0
DRAM_NUM_REQS_30_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_30_WB_count, 0,             0
DRAM_NUM_REQS_30_WB_pct, 0,         -nan
DRAM_NUM_REQS_30_WB_total_count, 0,             0
DRAM_NUM_REQS_30_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_30_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_30_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_30_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_30_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_31_IFETCH_count, 0,             0
DRAM_NUM_REQS_31_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_31_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_31_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_31_DFETCH_count, 0,             0
DRAM_NUM_REQS_31_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_31_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_31_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_31_DSTORE_count, 0,             0
DRAM_NUM_REQS_31_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_31_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_31_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_31_IPRF_count, 0,             0
DRAM_NUM_REQS_31_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_31_IPRF_total_count, 0,             0
DRAM_NUM_REQS_31_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_31_DPRF_count, 0,             0
DRAM_NUM_REQS_31_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_31_DPRF_total_count, 0,             0
DRAM_NUM_REQS_31_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_31_WB_count, 0,             0
DRAM_NUM_REQS_31_WB_pct, 0,         -nan
DRAM_NUM_REQS_31_WB_total_count, 0,             0
DRAM_NUM_REQS_31_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_31_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_31_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_31_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_31_WB_NODIRTY_total_pct, 0,         -nan

DRAM_NUM_REQS_32_IFETCH_count, 0,             0
DRAM_NUM_REQS_32_IFETCH_pct, 0,         -nan
DRAM_NUM_REQS_32_IFETCH_total_count, 0,             0
DRAM_NUM_REQS_32_IFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_32_DFETCH_count, 0,             0
DRAM_NUM_REQS_32_DFETCH_pct, 0,         -nan
DRAM_NUM_REQS_32_DFETCH_total_count, 0,             0
DRAM_NUM_REQS_32_DFETCH_total_pct, 0,         -nan

DRAM_NUM_REQS_32_DSTORE_count, 0,             0
DRAM_NUM_REQS_32_DSTORE_pct, 0,         -nan
DRAM_NUM_REQS_32_DSTORE_total_count, 0,             0
DRAM_NUM_REQS_32_DSTORE_total_pct, 0,         -nan

DRAM_NUM_REQS_32_IPRF_count, 0,             0
DRAM_NUM_REQS_32_IPRF_pct, 0,         -nan
DRAM_NUM_REQS_32_IPRF_total_count, 0,             0
DRAM_NUM_REQS_32_IPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_32_DPRF_count, 0,             0
DRAM_NUM_REQS_32_DPRF_pct, 0,         -nan
DRAM_NUM_REQS_32_DPRF_total_count, 0,             0
DRAM_NUM_REQS_32_DPRF_total_pct, 0,         -nan

DRAM_NUM_REQS_32_WB_count, 0,             0
DRAM_NUM_REQS_32_WB_pct, 0,         -nan
DRAM_NUM_REQS_32_WB_total_count, 0,             0
DRAM_NUM_REQS_32_WB_total_pct, 0,         -nan

DRAM_NUM_REQS_32_WB_NODIRTY_count, 0,             0
DRAM_NUM_REQS_32_WB_NODIRTY_pct, 0,         -nan
DRAM_NUM_REQS_32_WB_NODIRTY_total_count, 0,             0
DRAM_NUM_REQS_32_WB_NODIRTY_total_pct, 0,         -nan

DRAM_BOTTLENECK_BUS_0_count, 369,             0
DRAM_BOTTLENECK_BUS_0_total_count, 369,             0

DRAM_BOTTLENECK_BUS_10_count, 369,             0
DRAM_BOTTLENECK_BUS_10_total_count, 369,             0

DRAM_BOTTLENECK_BUS_20_count, 369,             0
DRAM_BOTTLENECK_BUS_20_total_count, 369,             0

DRAM_BOTTLENECK_BUS_30_count, 369,             0
DRAM_BOTTLENECK_BUS_30_total_count, 369,             0

DRAM_BOTTLENECK_BUS_40_count, 369,             0
DRAM_BOTTLENECK_BUS_40_total_count, 369,             0

DRAM_BOTTLENECK_BUS_50_count, 369,             0
DRAM_BOTTLENECK_BUS_50_total_count, 369,             0

DRAM_BOTTLENECK_BUS_60_count, 369,             0
DRAM_BOTTLENECK_BUS_60_total_count, 369,             0

DRAM_BOTTLENECK_BUS_70_count, 369,             0
DRAM_BOTTLENECK_BUS_70_total_count, 369,             0

DRAM_BOTTLENECK_BUS_80_count, 369,             0
DRAM_BOTTLENECK_BUS_80_total_count, 369,             0

DRAM_BOTTLENECK_BUS_90_count, 369,             0
DRAM_BOTTLENECK_BUS_90_total_count, 369,             0

DRAM_BOTTLENECK_BUS_100_count, 369,             0
DRAM_BOTTLENECK_BUS_100_total_count, 369,             0

DRAM_BOTTLENECK_BANKS_0_count, 370,             0
DRAM_BOTTLENECK_BANKS_0_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_10_count, 370,             0
DRAM_BOTTLENECK_BANKS_10_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_20_count, 370,             0
DRAM_BOTTLENECK_BANKS_20_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_30_count, 370,             0
DRAM_BOTTLENECK_BANKS_30_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_40_count, 370,             0
DRAM_BOTTLENECK_BANKS_40_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_50_count, 370,             0
DRAM_BOTTLENECK_BANKS_50_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_60_count, 370,             0
DRAM_BOTTLENECK_BANKS_60_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_70_count, 370,             0
DRAM_BOTTLENECK_BANKS_70_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_80_count, 370,             0
DRAM_BOTTLENECK_BANKS_80_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_90_count, 370,             0
DRAM_BOTTLENECK_BANKS_90_total_count, 370,             0

DRAM_BOTTLENECK_BANKS_100_count, 370,             0
DRAM_BOTTLENECK_BANKS_100_total_count, 370,             0

DRAM_BOTTLENECK_FAW_0_count, 371,             0
DRAM_BOTTLENECK_FAW_0_total_count, 371,             0

DRAM_BOTTLENECK_FAW_10_count, 371,             0
DRAM_BOTTLENECK_FAW_10_total_count, 371,             0

DRAM_BOTTLENECK_FAW_20_count, 371,             0
DRAM_BOTTLENECK_FAW_20_total_count, 371,             0

DRAM_BOTTLENECK_FAW_30_count, 371,             0
DRAM_BOTTLENECK_FAW_30_total_count, 371,             0

DRAM_BOTTLENECK_FAW_40_count, 371,             0
DRAM_BOTTLENECK_FAW_40_total_count, 371,             0

DRAM_BOTTLENECK_FAW_50_count, 371,             0
DRAM_BOTTLENECK_FAW_50_total_count, 371,             0

DRAM_BOTTLENECK_FAW_60_count, 371,             0
DRAM_BOTTLENECK_FAW_60_total_count, 371,             0

DRAM_BOTTLENECK_FAW_70_count, 371,             0
DRAM_BOTTLENECK_FAW_70_total_count, 371,             0

DRAM_BOTTLENECK_FAW_80_count, 371,             0
DRAM_BOTTLENECK_FAW_80_total_count, 371,             0

DRAM_BOTTLENECK_FAW_90_count, 371,             0
DRAM_BOTTLENECK_FAW_90_total_count, 371,             0

DRAM_BOTTLENECK_FAW_100_count, 371,             0
DRAM_BOTTLENECK_FAW_100_total_count, 371,             0

DRAM_ROW_HIT_GEN_AFTER_ROW_OPEN_STALLING_count, 0,             0
DRAM_ROW_HIT_GEN_AFTER_ROW_OPEN_STALLING_total_count, 0,             0

KNOWN_BAD_ADDRESS_count, 372,             0
KNOWN_BAD_ADDRESS_total_count, 372,             0

GOOD_ADDRESS_count, 372,       5909735
GOOD_ADDRESS_total_count, 372,      12086342

BBL_LENGTH_1_count, 373,             0
BBL_LENGTH_1_total_count, 373,             0

BBL_LENGTH_2_count, 373,             0
BBL_LENGTH_2_total_count, 373,             0

BBL_LENGTH_3_count, 373,             0
BBL_LENGTH_3_total_count, 373,             0

BBL_LENGTH_4_count, 373,             0
BBL_LENGTH_4_total_count, 373,             0

BBL_LENGTH_5_count, 373,             0
BBL_LENGTH_5_total_count, 373,             0

BBL_LENGTH_6_count, 373,             0
BBL_LENGTH_6_total_count, 373,             0

BBL_LENGTH_7_count, 373,             0
BBL_LENGTH_7_total_count, 373,             0

BBL_LENGTH_8_count, 373,             0
BBL_LENGTH_8_total_count, 373,             0

BBL_LENGTH_9_count, 373,             0
BBL_LENGTH_9_total_count, 373,             0

BBL_LENGTH_10_count, 373,             0
BBL_LENGTH_10_total_count, 373,             0

BBL_LENGTH_11_count, 373,             0
BBL_LENGTH_11_total_count, 373,             0

BBL_LENGTH_12_count, 373,             0
BBL_LENGTH_12_total_count, 373,             0

BBL_LENGTH_13_count, 373,             0
BBL_LENGTH_13_total_count, 373,             0

BBL_LENGTH_14_count, 373,             0
BBL_LENGTH_14_total_count, 373,             0

BBL_LENGTH_15_count, 373,             0
BBL_LENGTH_15_total_count, 373,             0

BBL_LENGTH_16_count, 373,             0
BBL_LENGTH_16_total_count, 373,             0

BBL_LENGTH_17_count, 373,             0
BBL_LENGTH_17_total_count, 373,             0

BBL_LENGTH_18_count, 373,             0
BBL_LENGTH_18_total_count, 373,             0

BBL_LENGTH_19_count, 373,             0
BBL_LENGTH_19_total_count, 373,             0

BBL_LENGTH_20_count, 373,             0
BBL_LENGTH_20_total_count, 373,             0

BBL_LENGTH_21_count, 373,             0
BBL_LENGTH_21_total_count, 373,             0

BBL_LENGTH_22_count, 373,             0
BBL_LENGTH_22_total_count, 373,             0

BBL_LENGTH_23_count, 373,             0
BBL_LENGTH_23_total_count, 373,             0

BBL_LENGTH_24_count, 373,             0
BBL_LENGTH_24_total_count, 373,             0

BBL_DONT_END_PRED_NT_LENGTH_1_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_1_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_2_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_2_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_3_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_3_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_4_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_4_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_5_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_5_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_6_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_6_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_7_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_7_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_8_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_8_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_9_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_9_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_10_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_10_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_11_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_11_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_12_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_12_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_13_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_13_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_14_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_14_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_15_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_15_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_16_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_16_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_17_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_17_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_18_count, 374,             0
BBL_DONT_END_PRED_NT_LENGTH_18_total_count, 374,             0

BBL_DONT_END_PRED_NT_LENGTH_19_count, 374,             0
